,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1627734,0022400216,"NOV 11, 2024",SAC @ SAS,L,36,11,19,0.579,1,3,0.333,0,0,0.0,4,8,12,4,2,0,4,5,23,-9,1,SAC,1610612758,SAS,1610612759,0,0,F-C,0,1,0,0,1,1,28.0,82,240,8,6,4,4,2,0,1,117.5,3,2,117.2,4,6,106.3,108.4,16.8,2,3,109.0,111.8,6.0,8.8,18.6,20.5,20.5,7.0,7.6,7.6,10.8,11.8,11.8,0.648,0.644,0.644,0.4,0.8,0.8,2.0,2.1,2.1,0.2,0.381,0.381,4.2,4.5,4.5,4.8,5.4,5.4,0.875,0.833,0.833,3.6,3.0,3.0,0.6,0.6,0.6,38.13666666666666,36.865,36.865,1
11,22024,1627734,0022400227,"NOV 13, 2024",SAC vs. PHX,W,30,3,4,0.75,3,3,1.0,2,2,1.0,1,9,10,9,0,1,7,2,11,8,1,SAC,1610612758,PHX,1610612756,1,1,F-C,0,1,0,0,1,1,28.0,82,240,8,6,5,2,2,0,0,115.5,3,2,110.8,9,2,115.3,112.6,17.818181818181817,4,1,117.0,116.0,6.0,7.181818181818182,19.8,20.7,20.0,8.2,7.909090909090909,9.0,12.6,12.454545454545455,14.0,0.651,0.635,0.643,0.6,0.8181818181818182,0.0,2.4,2.1818181818181817,3.0,0.25,0.375,0.0,2.8,4.090909090909091,2.0,3.2,4.909090909090909,3.0,0.875,0.833,0.667,3.0,3.090909090909091,4.0,0.8,0.73,0.0,36.79,36.79393938333333,38.81666666666667,0
12,22024,1627734,0022400020,"NOV 15, 2024",SAC vs. MIN,L,40,10,15,0.667,0,3,0.0,3,3,1.0,2,10,12,4,0,3,4,1,23,-5,1,SAC,1610612758,MIN,1610612750,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,7,5,3,2,0,0,116.5,3,2,114.0,6,6,112.0,109.3,19.833333333333332,2,3,112.4,108.8,1.8,7.25,18.8,19.9,24.0,7.6,7.5,8.0,11.0,11.75,13.0,0.691,0.638,0.615,0.8,1.0,3.0,2.2,2.25,4.0,0.364,0.444,0.75,2.8,3.9166666666666665,5.0,3.2,4.666666666666667,8.0,0.875,0.839,0.625,2.6,2.9166666666666665,1.0,0.8,0.67,2.0,35.14333333333333,36.20138888333334,38.166666666666664,1
13,22024,1627734,0022400034,"NOV 22, 2024",SAC @ LAC,L,40,9,17,0.529,2,5,0.4,4,4,1.0,2,13,15,4,1,1,6,3,24,-9,1,SAC,1610612758,LAC,1610612746,0,1,F-C,0,1,0,0,1,1,28.0,82,240,8,8,7,4,3,0,0,116.9,2,3,115.6,9,7,108.9,108.1,19.3125,3,2,105.8,106.6,-0.8,6.3076923076923075,20.0,20.2,23.0,8.4,7.6923076923076925,9.0,12.8,12.0,12.0,0.656,0.641,0.75,0.8,0.9230769230769231,0.0,2.8,2.3076923076923075,2.0,0.286,0.4,0.0,2.4,3.8461538461538463,5.0,2.8,4.538461538461538,6.0,0.857,0.847,0.833,2.2,2.8461538461538463,0.0,0.6,0.62,1.0,36.35666666666667,36.46666666666667,37.55,1
14,22024,1627734,0022400276,"NOV 24, 2024",SAC vs. BKN,L,35,6,12,0.5,1,3,0.333,0,0,0.0,4,14,18,7,1,0,4,4,13,-2,1,SAC,1610612758,BKN,1610612751,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,8,8,4,4,0,0,115.1,2,3,114.0,6,10,110.8,114.6,22.4375,1,4,110.8,121.0,-3.4,5.214285714285714,20.2,20.4,20.4,8.4,7.785714285714286,7.785714285714286,13.8,12.357142857142858,12.357142857142858,0.609,0.63,0.63,1.2,1.0,1.0,3.4,2.5,2.5,0.353,0.4,0.4,2.2,3.857142857142857,3.857142857142857,2.4,4.5,4.5,0.917,0.857,0.857,2.6,2.7857142857142856,2.7857142857142856,0.6,0.64,0.64,36.916666666666664,36.74404761666667,36.74404761666667,0
15,22024,1627734,0022400285,"NOV 25, 2024",SAC vs. OKC,L,35,7,11,0.636,1,2,0.5,6,8,0.75,2,8,10,3,3,1,4,5,21,-13,1,SAC,1610612758,OKC,1610612760,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,8,9,4,5,1,0,114.4,1,4,109.2,12,4,114.3,103.6,21.3125,3,2,107.4,100.2,-4.2,4.733333333333333,18.8,19.9,19.9,7.8,7.666666666666667,7.666666666666667,13.4,12.333333333333334,12.333333333333334,0.582,0.622,0.622,1.4,1.0,1.0,3.4,2.533333333333333,2.533333333333333,0.412,0.395,0.395,1.8,3.6,3.6,1.8,4.2,4.2,1.0,0.857,0.857,2.6,2.8666666666666667,2.8666666666666667,0.8,0.67,0.67,36.16,36.63,36.63,1
16,22024,1627734,0022400294,"NOV 27, 2024",SAC @ MIN,W,34,10,17,0.588,1,2,0.5,6,7,0.857,5,7,12,5,1,0,3,5,27,15,1,SAC,1610612758,MIN,1610612750,0,0,F-C,0,1,0,0,1,1,28.0,82,240,8,8,10,4,4,0,0,114.1,1,4,105.8,8,9,112.6,111.1,19.41176470588235,2,3,114.2,115.4,-2.8,3.625,18.4,20.0,23.5,7.0,7.625,9.0,11.8,12.25,14.0,0.593,0.622,0.643,1.4,1.0,1.5,3.2,2.5,3.5,0.438,0.4,0.429,3.0,3.75,4.0,3.4,4.4375,5.5,0.882,0.845,0.727,2.2,2.8125,1.5,1.0,0.81,1.0,35.95,36.530208333333334,38.90833333333333,1
17,22024,1627734,0022400049,"NOV 29, 2024",SAC @ POR,L,41,8,10,0.8,2,3,0.667,3,4,0.75,2,12,14,11,1,1,5,2,21,-7,1,SAC,1610612758,POR,1610612757,0,0,F-C,0,1,0,0,1,1,28.0,82,240,8,9,10,5,4,0,0,114.1,1,4,104.6,7,12,105.6,114.0,19.68421052631579,1,4,100.6,113.4,-3.2,4.294117647058823,21.6,20.4,16.0,8.4,7.764705882352941,5.0,14.4,12.529411764705882,8.0,0.583,0.62,0.625,1.0,1.0,1.0,3.0,2.4705882352941178,2.0,0.333,0.405,0.5,3.8,3.8823529411764706,5.0,4.4,4.588235294117647,6.0,0.864,0.846,0.833,3.0,2.9411764705882355,2.0,1.2,0.82,0.0,36.78666666666667,36.3735294,35.86666666666667,1
18,22024,1627734,0022400313,"DEC 01, 2024",SAC vs. SAS,L,37,8,16,0.5,2,4,0.5,7,10,0.7,10,3,13,6,0,0,2,5,25,1,1,SAC,1610612758,SAS,1610612759,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,9,11,4,6,0,0,113.7,1,4,104.2,10,9,110.3,110.0,16.210526315789473,4,1,113.8,110.0,-1.2,3.6666666666666665,21.2,20.4,23.0,8.0,7.777777777777778,11.0,13.4,12.38888888888889,19.0,0.597,0.628,0.579,1.4,1.0555555555555556,1.0,3.0,2.5,3.0,0.467,0.422,0.333,3.8,3.8333333333333335,0.0,4.6,4.555555555555555,0.0,0.826,0.841,0.0,3.0,2.888888888888889,4.0,1.4,0.83,2.0,37.04666666666667,36.62777776666667,36.083333333333336,1
19,22024,1627734,0022400059,"DEC 03, 2024",SAC vs. HOU,W,32,13,19,0.684,0,2,0.0,1,4,0.25,2,5,7,4,0,0,2,4,27,8,1,SAC,1610612758,HOU,1610612745,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,9,12,4,7,0,0,114.2,1,4,111.6,15,6,114.6,106.3,20.61904761904762,4,1,114.4,106.8,0.8,3.526315789473684,21.4,20.7,20.7,7.8,7.7894736842105265,7.7894736842105265,13.2,12.578947368421053,12.578947368421053,0.591,0.619,0.619,1.4,1.105263157894737,1.105263157894737,2.8,2.5789473684210527,2.5789473684210527,0.5,0.429,0.429,4.4,4.0,4.0,5.8,4.842105263157895,4.842105263157895,0.759,0.826,0.826,4.6,3.263157894736842,3.263157894736842,1.2,0.79,0.79,36.31,36.62982455,36.62982455,1
20,22024,1627734,0022400329,"DEC 05, 2024",SAC @ MEM,L,36,7,11,0.636,1,2,0.5,2,2,1.0,4,9,13,6,0,0,3,3,17,-5,1,SAC,1610612758,MEM,1610612763,0,0,F-C,0,1,0,0,1,1,28.0,82,240,8,10,12,5,5,0,0,114.5,2,3,115.0,14,8,121.4,113.3,21.454545454545453,4,1,125.2,112.0,2.4,3.75,24.2,21.0,21.0,9.2,8.05,8.05,14.6,12.9,12.9,0.63,0.624,0.624,1.2,1.05,1.05,2.6,2.55,2.55,0.462,0.412,0.412,4.6,3.85,3.85,6.6,4.8,4.8,0.697,0.802,0.802,4.2,3.2,3.2,1.0,0.75,0.75,35.64666666666667,36.384166666666665,36.384166666666665,0
21,22024,1627734,0022400337,"DEC 06, 2024",SAC @ SAS,W,33,7,12,0.583,0,0,0.0,8,9,0.889,4,12,16,4,0,0,1,1,22,19,1,SAC,1610612758,SAS,1610612759,0,0,F-C,0,1,0,0,1,1,28.0,82,240,8,10,13,5,6,0,1,114.3,2,3,115.2,11,11,110.9,111.7,16.318181818181817,2,3,114.6,120.4,3.2,3.3333333333333335,23.4,20.8,24.0,9.2,8.0,9.5,14.6,12.80952380952381,17.5,0.63,0.625,0.543,1.2,1.0476190476190477,1.5,2.6,2.5238095238095237,3.5,0.462,0.415,0.429,3.8,3.761904761904762,3.5,5.4,4.666666666666667,5.0,0.704,0.806,0.7,4.6,3.238095238095238,7.0,0.4,0.71,1.0,35.83,36.36349205,36.375,1
22,22024,1627734,0022400357,"DEC 08, 2024",SAC vs. UTA,W,28,8,13,0.615,2,3,0.667,1,1,1.0,3,9,12,6,1,1,1,1,19,20,1,SAC,1610612758,UTA,1610612762,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,11,13,5,7,0,0,115.4,2,3,120.2,5,17,109.7,117.7,18.636363636363637,1,4,109.6,113.0,8.6,4.045454545454546,22.4,20.9,28.0,8.6,7.954545454545454,13.0,13.6,12.772727272727273,18.0,0.632,0.623,0.722,1.0,1.0,1.0,2.2,2.409090909090909,2.0,0.455,0.415,0.5,4.2,3.9545454545454546,1.0,5.8,4.863636363636363,2.0,0.724,0.813,0.5,4.4,3.272727272727273,3.0,0.2,0.68,0.0,35.56333333333333,36.189393933333335,34.0,0
23,22024,1627734,0022401207,"DEC 12, 2024",SAC @ NOP,W,34,11,15,0.733,1,1,1.0,9,9,1.0,6,14,20,3,2,0,1,3,32,6,1,SAC,1610612758,NOP,1610612740,0,0,F-C,0,1,0,0,1,1,28.0,82,240,8,12,13,6,6,0,0,116.4,3,2,127.2,5,20,105.0,116.7,17.84,1,4,109.6,121.2,9.6,4.739130434782608,22.0,20.8,20.8,8.6,7.956521739130435,7.956521739130435,14.2,12.782608695652174,12.782608695652174,0.606,0.622,0.622,1.0,1.0434782608695652,1.0434782608695652,2.2,2.4347826086956523,2.4347826086956523,0.455,0.429,0.429,3.8,3.8260869565217392,3.8260869565217392,5.2,4.695652173913044,4.695652173913044,0.731,0.815,0.815,4.6,3.260869565217391,3.260869565217391,0.2,0.7,0.7,33.0,35.83913043333333,35.83913043333333,1
24,22024,1627734,0022401225,"DEC 16, 2024",SAC vs. DEN,L,41,12,20,0.6,1,3,0.333,3,3,1.0,4,10,14,6,3,0,2,3,28,1,1,SAC,1610612758,DEN,1610612743,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,13,13,6,7,0,0,116.2,4,1,124.4,13,10,118.7,116.0,18.391304347826086,3,2,121.4,114.4,8.2,4.791666666666667,23.4,21.3,21.3,9.2,8.083333333333334,8.083333333333334,14.0,12.875,12.875,0.657,0.628,0.628,0.8,1.0416666666666667,1.0416666666666667,1.6,2.375,2.375,0.5,0.439,0.439,4.2,4.041666666666667,4.041666666666667,5.0,4.875,4.875,0.84,0.829,0.829,3.8,3.375,3.375,0.6,0.75,0.75,32.52333333333333,35.77430555,35.77430555,1
25,22024,1627734,0022400372,"DEC 19, 2024",SAC vs. LAL,L,38,8,13,0.615,1,1,1.0,1,4,0.25,1,11,12,9,0,2,1,5,18,-16,1,SAC,1610612758,LAL,1610612747,1,1,F-C,0,1,0,0,1,1,28.0,82,240,8,13,14,6,8,0,0,116.7,3,2,126.2,14,12,111.3,114.8,16.923076923076923,2,3,107.0,114.6,6.0,4.64,23.6,21.5,29.0,9.0,8.24,10.0,14.2,13.16,14.0,0.634,0.626,0.714,1.0,1.04,1.0,1.8,2.4,3.0,0.556,0.433,0.333,4.6,4.0,8.0,4.8,4.8,9.0,0.958,0.833,0.889,4.2,3.4,3.0,1.2,0.84,1.0,34.46333333333333,36.0,36.75,0
26,22024,1627734,0022400376,"DEC 21, 2024",SAC vs. LAL,L,37,9,19,0.474,0,2,0.0,1,3,0.333,5,14,19,5,1,0,0,2,19,0,1,SAC,1610612758,LAL,1610612747,1,1,F-C,0,1,0,0,1,1,28.0,82,240,8,13,15,6,9,0,0,116.1,3,2,124.2,15,12,111.4,114.3,16.88888888888889,3,2,111.0,107.8,2.2,3.8461538461538463,23.8,21.4,23.5,9.2,8.23076923076923,9.0,14.6,13.153846153846153,13.5,0.63,0.626,0.667,1.0,1.0384615384615385,1.0,1.6,2.3461538461538463,2.0,0.625,0.443,0.5,4.4,3.8846153846153846,4.5,5.2,4.769230769230769,6.5,0.846,0.815,0.692,3.6,3.3076923076923075,2.0,1.2,0.81,0.5,34.93,36.0878205,37.516666666666666,0
27,22024,1627734,0022400389,"DEC 22, 2024",SAC vs. IND,L,31,8,22,0.364,1,4,0.25,0,2,0.0,8,13,21,4,1,0,2,3,17,-26,1,SAC,1610612758,IND,1610612754,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,13,16,6,10,1,0,115.5,2,3,116.0,13,15,114.6,117.0,20.178571428571427,4,1,120.2,111.6,-7.0,3.7037037037037037,23.2,21.3,21.3,9.6,8.25925925925926,8.25925925925926,16.0,13.37037037037037,13.37037037037037,0.6,0.618,0.618,1.0,1.0,1.0,2.0,2.3333333333333335,2.3333333333333335,0.5,0.429,0.429,3.0,3.7777777777777777,3.7777777777777777,4.0,4.703703703703703,4.703703703703703,0.75,0.803,0.803,3.8,3.3703703703703702,3.3703703703703702,1.4,0.81,0.81,35.82333333333333,36.12160493333333,36.12160493333333,0
28,22024,1627734,0022400435,"DEC 28, 2024",SAC @ LAL,L,26,6,13,0.462,2,3,0.667,0,0,0.0,4,8,12,7,0,0,1,6,14,-3,1,SAC,1610612758,LAL,1610612747,0,1,F-C,0,1,0,0,1,1,28.0,82,240,8,13,18,7,6,0,0,114.7,0,5,107.2,17,13,111.3,113.8,16.466666666666665,4,1,112.2,107.8,-8.8,2.642857142857143,22.8,21.1,22.0,9.6,8.25,9.0,17.8,13.678571428571429,15.333333333333334,0.539,0.603,0.587,0.8,1.0,0.6666666666666666,2.2,2.392857142857143,2.0,0.364,0.418,0.333,2.8,3.642857142857143,3.3333333333333335,4.2,4.607142857142857,5.333333333333333,0.667,0.791,0.625,4.8,3.5357142857142856,3.0,1.4,0.82,0.67,36.45333333333333,35.948809516666664,37.34444443333334,0
29,22024,1627734,0022400448,"DEC 30, 2024",SAC vs. DAL,W,33,8,16,0.5,0,1,0.0,1,2,0.5,7,9,16,7,1,0,2,3,17,-6,1,SAC,1610612758,DAL,1610612742,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,13,19,6,12,0,0,115.0,0,5,105.8,20,12,117.7,111.5,19.125,3,2,112.8,105.0,-10.2,2.4482758620689653,19.2,20.9,20.9,8.6,8.172413793103448,8.172413793103448,17.4,13.655172413793103,13.655172413793103,0.494,0.598,0.598,1.0,1.0344827586206897,1.0344827586206897,2.6,2.413793103448276,2.413793103448276,0.385,0.429,0.429,1.0,3.5172413793103448,3.5172413793103448,2.4,4.448275862068965,4.448275862068965,0.417,0.791,0.791,4.4,3.5517241379310347,3.5517241379310347,1.0,0.79,0.79,34.78,35.60287355,35.60287355,0
30,22024,1627734,0022400462,"JAN 01, 2025",SAC vs. PHI,W,37,8,14,0.571,0,0,0.0,1,2,0.5,9,12,21,7,0,0,7,3,17,13,1,SAC,1610612758,PHI,1610612755,1,0,F-C,0,1,0,0,1,1,28.0,82,240,8,14,19,7,12,0,0,114.8,1,4,107.8,13,17,107.2,110.3,20.366666666666667,4,1,113.4,112.0,-4.4,2.1666666666666665,17.0,20.8,20.8,7.8,8.166666666666666,8.166666666666666,16.6,13.733333333333333,13.733333333333333,0.47,0.595,0.595,0.8,1.0,1.0,2.2,2.3666666666666667,2.3666666666666667,0.364,0.423,0.423,0.6,3.433333333333333,3.433333333333333,2.2,4.366666666666666,4.366666666666666,0.273,0.786,0.786,5.0,3.6666666666666665,3.6666666666666665,0.6,0.8,0.8,33.18,35.53,35.53,0
